% Column 0: Length, mm
% Column 1: B.n, Tesla
6.38957046e+001	-5.44664815e-002	
6.40507912e+001	-5.85099957e-002	
6.42058779e+001	-6.27173359e-002	
6.43609645e+001	-6.69246762e-002	
6.45160512e+001	-7.28024006e-002	
6.46711379e+001	-7.93076596e-002	
6.48262245e+001	-8.31669030e-002	
6.49813112e+001	-8.63623176e-002	
6.51363979e+001	-8.89670693e-002	
6.52914845e+001	-9.12406185e-002	
6.54465712e+001	-9.27932033e-002	
6.56016578e+001	-9.33082266e-002	
6.57567445e+001	-9.38232498e-002	
6.59118312e+001	-9.42439920e-002	
6.60669178e+001	-9.47946726e-002	
6.62220045e+001	-9.49928760e-002	
6.63770911e+001	-9.50549930e-002	
6.65321778e+001	-9.51156199e-002	
6.66872645e+001	-9.51762467e-002	
6.68423511e+001	-9.52311464e-002	
6.69974378e+001	-9.51390922e-002	
6.71525245e+001	-9.51109750e-002	
6.73076111e+001	-9.51532304e-002	
6.74626978e+001	-9.51423601e-002	
6.76177844e+001	-9.51245251e-002	
6.77728711e+001	-9.51030215e-002	
6.79279578e+001	-9.50761693e-002	
6.80830444e+001	-9.50003121e-002	
6.82381311e+001	-9.48101834e-002	
6.83932177e+001	-9.46165894e-002	
6.85483044e+001	-9.43729199e-002	
6.87033911e+001	-9.37268861e-002	
6.88584777e+001	-9.29019459e-002	
6.90135644e+001	-9.19281440e-002	
6.91686511e+001	-9.09543421e-002	
6.93237377e+001	-8.97565291e-002	
6.94788244e+001	-8.82530553e-002	
6.96339110e+001	-8.64032718e-002	
6.97889977e+001	-8.47476268e-002	
6.99440844e+001	-8.34353270e-002	
7.00991710e+001	-8.29126084e-002	
7.02542577e+001	-8.27919884e-002	
7.04093443e+001	-8.32409541e-002	
7.05644310e+001	-8.36899198e-002	
7.07195177e+001	-8.41993533e-002	
7.08746043e+001	-8.57645620e-002	
7.10296910e+001	-8.76359422e-002	
7.11847777e+001	-8.98225655e-002	
7.13398643e+001	-9.25093139e-002	
7.14949510e+001	-9.52329839e-002	
7.16500376e+001	-9.79566540e-002	
7.18051243e+001	-1.01445059e-001	
7.19602110e+001	-1.05671874e-001	
7.21152976e+001	-1.10105308e-001	
7.22703843e+001	-1.15785617e-001	
7.24254709e+001	-1.21841215e-001	
7.25805576e+001	-1.26504663e-001	
7.27356443e+001	-1.33537180e-001	
7.28907309e+001	-1.42413287e-001	
7.30458176e+001	-1.52230660e-001	
7.32009043e+001	-1.61237106e-001	
7.33559909e+001	-1.69209670e-001	
7.35110776e+001	-1.77182234e-001	
7.36661642e+001	-1.84832010e-001	
7.38212509e+001	-1.94131685e-001	
7.39763376e+001	-1.99992037e-001	
7.41314242e+001	-2.04506143e-001	
7.42865109e+001	-2.08057263e-001	
7.44415975e+001	-2.10673543e-001	
7.45966842e+001	-2.12641155e-001	
7.47517709e+001	-2.13231188e-001	
7.49068575e+001	-2.13821221e-001	
7.50619442e+001	-2.14411254e-001	
7.52170309e+001	-2.14865302e-001	
7.53721175e+001	-2.15136689e-001	
7.55272042e+001	-2.15129951e-001	
7.56822908e+001	-2.15077902e-001	
7.58373775e+001	-2.15076698e-001	
7.59924642e+001	-2.15075494e-001	
7.61475508e+001	-2.15062954e-001	
7.63026375e+001	-2.15045605e-001	
7.64577241e+001	-2.15028256e-001	
7.66128108e+001	-2.14987203e-001	
7.67678975e+001	-2.14924426e-001	
7.69229841e+001	-2.14612091e-001	
7.70780708e+001	-2.14260364e-001	
7.72331575e+001	-2.13861682e-001	
7.73882441e+001	-2.13463000e-001	
7.75433308e+001	-2.12707823e-001	
7.76984174e+001	-2.10730485e-001	
7.78535041e+001	-2.08303668e-001	
7.80085908e+001	-2.05265678e-001	
7.81636774e+001	-2.00432769e-001	
7.83187641e+001	-1.95455095e-001	
7.84738507e+001	-1.90352072e-001	
7.86289374e+001	-1.84758532e-001	
7.87840241e+001	-1.79126445e-001	
7.89391107e+001	-1.73459649e-001	
7.90941974e+001	-1.70635479e-001	
7.92492841e+001	-1.67915693e-001	
7.94043707e+001	-1.65195907e-001	
7.95594574e+001	-1.64261515e-001	
7.97145440e+001	-1.63489391e-001	
7.98696307e+001	-1.62717266e-001	
8.00247174e+001	-1.63224279e-001	
8.01798040e+001	-1.64410589e-001	
8.03348907e+001	-1.66554719e-001	
8.04899773e+001	-1.69434385e-001	
8.06450640e+001	-1.72867302e-001	
8.08001507e+001	-1.77826296e-001	
8.09552373e+001	-1.83005061e-001	
8.11103240e+001	-1.88428776e-001	
8.12654107e+001	-1.96811170e-001	
8.14204973e+001	-2.03853264e-001	
8.15755840e+001	-2.10213967e-001	
8.17306706e+001	-2.21095579e-001	
8.18857573e+001	-2.33171983e-001	
8.20408440e+001	-2.45188682e-001	
8.21959306e+001	-2.58456299e-001	
8.23510173e+001	-2.72035928e-001	
8.25061039e+001	-2.82894745e-001	
8.26611906e+001	-2.94761291e-001	
8.28162773e+001	-3.07476959e-001	
8.29713639e+001	-3.15894206e-001	
8.31264506e+001	-3.22613074e-001	
8.32815373e+001	-3.27098130e-001	
8.34366239e+001	-3.29341539e-001	
8.35917106e+001	-3.31534519e-001	
8.37467972e+001	-3.33079777e-001	
8.39018839e+001	-3.34073274e-001	
8.40569706e+001	-3.34654072e-001	
8.42120572e+001	-3.34217730e-001	
8.43671439e+001	-3.34478936e-001	
8.45222305e+001	-3.35147922e-001	
8.46773172e+001	-3.35193704e-001	
8.48324039e+001	-3.35156412e-001	
8.49874905e+001	-3.35032511e-001	
8.51425772e+001	-3.34908610e-001	
8.52976639e+001	-3.34818325e-001	
8.54527505e+001	-3.34725818e-001	
8.56078372e+001	-3.34633312e-001	
8.57629238e+001	-3.34520605e-001	
8.59180105e+001	-3.34345219e-001	
8.60730972e+001	-3.33695360e-001	
8.62281838e+001	-3.32817861e-001	
8.63832705e+001	-3.31891618e-001	
8.65383571e+001	-3.29707559e-001	
8.66934438e+001	-3.26532697e-001	
8.68485305e+001	-3.21690733e-001	
8.70036171e+001	-3.15784226e-001	
8.71587038e+001	-3.08507717e-001	
8.73137905e+001	-3.00189239e-001	
8.74688771e+001	-2.90322030e-001	
8.76239638e+001	-2.79214602e-001	
8.77790504e+001	-2.69904552e-001	
8.79341371e+001	-2.61813036e-001	
8.80892238e+001	-2.56379608e-001	
8.82443104e+001	-2.49869334e-001	
8.83993971e+001	-2.43072025e-001	
8.85544838e+001	-2.41062006e-001	
