% Column 0: Length, mm
% Column 1: B.n, Tesla
3.16376790e+001	8.87962932e-001	
3.17927656e+001	8.87543634e-001	
3.19478523e+001	8.88465972e-001	
3.21029389e+001	8.87337105e-001	
3.22580256e+001	8.85948191e-001	
3.24131123e+001	8.84559278e-001	
3.25681989e+001	8.80388608e-001	
3.27232856e+001	8.75045523e-001	
3.28783723e+001	8.68462994e-001	
3.30334589e+001	8.60013593e-001	
3.31885456e+001	8.47920269e-001	
3.33436322e+001	8.28878018e-001	
3.34987189e+001	8.05831327e-001	
3.36538056e+001	7.79069752e-001	
3.38088922e+001	7.47529635e-001	
3.39639789e+001	7.18266081e-001	
3.41190655e+001	6.92802741e-001	
3.42741522e+001	6.67339400e-001	
3.44292389e+001	6.40875823e-001	
3.45843255e+001	6.11747835e-001	
3.47394122e+001	5.93282220e-001	
3.48944989e+001	5.81384851e-001	
3.50495855e+001	5.72808810e-001	
3.52046722e+001	5.64232769e-001	
3.53597588e+001	5.55769838e-001	
3.55148455e+001	5.51370311e-001	
3.56699322e+001	5.46970785e-001	
3.58250188e+001	5.42571258e-001	
3.59801055e+001	5.47008001e-001	
3.61351921e+001	5.52381301e-001	
3.62902788e+001	5.57754601e-001	
3.64453655e+001	5.68187385e-001	
3.66004521e+001	5.80036832e-001	
3.67555388e+001	5.91886280e-001	
3.69106255e+001	6.08048018e-001	
3.70657121e+001	6.29368638e-001	
3.72207988e+001	6.54518367e-001	
3.73758854e+001	6.81245736e-001	
3.75309721e+001	7.09341957e-001	
3.76860588e+001	7.42996522e-001	
3.78411454e+001	7.72603301e-001	
3.79962321e+001	7.96233064e-001	
3.81513187e+001	8.19862828e-001	
3.83064054e+001	8.41770860e-001	
3.84614921e+001	8.59454907e-001	
3.86165787e+001	8.69280183e-001	
3.87716654e+001	8.74992249e-001	
3.89267521e+001	8.80805288e-001	
3.90818387e+001	8.83501680e-001	
3.92369254e+001	8.84182828e-001	
3.93920120e+001	8.85252821e-001	
3.95470987e+001	8.86322814e-001	
3.97021854e+001	8.87392807e-001	
3.98572720e+001	8.88190253e-001	
4.00123587e+001	8.88620691e-001	
4.01674453e+001	8.88438620e-001	
4.03225320e+001	8.88270928e-001	
4.04776187e+001	8.88106876e-001	
4.06327053e+001	8.87942823e-001	
4.07877920e+001	8.88023065e-001	
4.09428787e+001	8.87855514e-001	
4.10979653e+001	8.86522399e-001	
4.12530520e+001	8.85753673e-001	
4.14081386e+001	8.85442819e-001	
4.15632253e+001	8.78535221e-001	
4.17183120e+001	8.71930210e-001	
4.18733986e+001	8.65810630e-001	
4.20284853e+001	8.59691051e-001	
4.21835719e+001	8.46680522e-001	
4.23386586e+001	8.18059681e-001	
4.24937453e+001	7.88302459e-001	
4.26488319e+001	7.61311038e-001	
4.28039186e+001	7.35109871e-001	
4.29590053e+001	7.08908704e-001	
4.31140919e+001	6.82382533e-001	
4.32691786e+001	6.50802897e-001	
4.34242652e+001	6.25289833e-001	
4.35793519e+001	6.05868759e-001	
4.37344386e+001	5.93818316e-001	
4.38895252e+001	5.82259274e-001	
4.40446119e+001	5.70700232e-001	
4.41996985e+001	5.59479903e-001	
4.43547852e+001	5.50563128e-001	
4.45098719e+001	5.48215843e-001	
4.46649585e+001	5.46201576e-001	
4.48200452e+001	5.45155465e-001	
4.49751319e+001	5.51891463e-001	
4.51302185e+001	5.58569463e-001	
4.52853052e+001	5.65203500e-001	
4.54403918e+001	5.71837538e-001	
4.55954785e+001	5.82386897e-001	
4.57505652e+001	5.97802940e-001	
4.59056518e+001	6.18701223e-001	
4.60607385e+001	6.41237639e-001	
4.62158251e+001	6.65705842e-001	
4.63709118e+001	6.95133030e-001	
4.65259985e+001	7.22671187e-001	
4.66810851e+001	7.48970797e-001	
4.68361718e+001	7.79009060e-001	
4.69912585e+001	8.10123618e-001	
4.71463451e+001	8.28787713e-001	
4.73014318e+001	8.47264670e-001	
4.74565184e+001	8.65565799e-001	
4.76116051e+001	8.71014595e-001	
